:START_ID,:END_ID,:TYPE
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.MONGODB_CSV,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.MONGODB_TSV,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.MYSQL,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.ORACLE,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.POSTGRESQL_CSV,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.POSTGRESQL_TEXT,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.RFC4180,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.serialVersionUID,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.TDF,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.duplicateHeaderMode,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.autoFlush,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.commentMarker,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.delimiter,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.escapeCharacter,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.headers,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.headerComments,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.ignoreEmptyLines,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.ignoreHeaderCase,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.ignoreSurroundingSpaces,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.nullString,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.quoteCharacter,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.quotedNullString,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.quoteMode,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.recordSeparator,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.skipHeaderRecord,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.lenientEof,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.trailingData,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.trailingDelimiter,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.trim,Has_Field
org.apache.commons.csv.CSVFormat,org.apache.commons.csv.CSVFormat.maxRows,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.allowMissingColumnNames,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.autoFlush,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.commentMarker,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.delimiter,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.duplicateHeaderMode,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.escapeCharacter,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.headerComments,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.headers,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.ignoreEmptyLines,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.ignoreHeaderCase,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.ignoreSurroundingSpaces,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.nullString,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.quoteCharacter,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.quotedNullString,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.quoteMode,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.recordSeparator,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.skipHeaderRecord,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.lenientEof,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.trailingData,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.trailingDelimiter,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.trim,Has_Field
org.apache.commons.csv.CSVFormat$Builder,org.apache.commons.csv.CSVFormat$Builder.maxRows,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.lastCharMark,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.lineNumber,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.lineNumberMark,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.position,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.positionMark,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.bytesRead,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.bytesReadMark,Has_Field
org.apache.commons.csv.ExtendedBufferedReader,org.apache.commons.csv.ExtendedBufferedReader.encoder,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.CR_STRING,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.LF_STRING,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.delimiter,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.delimiterBuf,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.escapeDelimiterBuf,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.escape,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.quoteChar,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.commentStart,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.ignoreSurroundingSpaces,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.ignoreEmptyLines,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.lenientEof,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.trailingData,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.reader,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.firstEol,Has_Field
org.apache.commons.csv.Lexer,org.apache.commons.csv.Lexer.isLastTokenDelimiter,Has_Field
org.apache.commons.csv.Token,org.apache.commons.csv.Token.INITIAL_TOKEN_LENGTH,Has_Field
org.apache.commons.csv.Token,org.apache.commons.csv.Token.type,Has_Field
org.apache.commons.csv.Token,org.apache.commons.csv.Token.content,Has_Field
org.apache.commons.csv.Token,org.apache.commons.csv.Token.isReady,Has_Field
org.apache.commons.csv.Token,org.apache.commons.csv.Token.isQuoted,Has_Field
org.apache.commons.csv.CSVException,org.apache.commons.csv.CSVException.serialVersionUID,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.BACKSLASH,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.BACKSPACE,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.COMMA,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.COMMENT,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.CR,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.CRLF,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.DOUBLE_QUOTE_CHAR,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.EMPTY,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.EMPTY_STRING_ARRAY,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.FF,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.LF,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.LINE_SEPARATOR,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.NEXT_LINE,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.PARAGRAPH_SEPARATOR,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.PIPE,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.RS,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.SP,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.SQL_NULL_STRING,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.TAB,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.UNDEFINED,Has_Field
org.apache.commons.csv.Constants,org.apache.commons.csv.Constants.US,Has_Field
org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord.serialVersionUID,Has_Field
org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord.characterPosition,Has_Field
org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord.bytePosition,Has_Field
org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord.comment,Has_Field
org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord.recordNumber,Has_Field
org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord.values,Has_Field
org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord.parser,Has_Field
