FEN:START_ID,FEN:END_ID,:TYPE
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_19,org.apache.commons.csv.CSVFormat.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_19,org.apache.commons.csv.CSVFormat.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_19,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_19,org.apache.commons.csv.CSVFormat.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_19,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_20,org.apache.commons.csv.CSVFormat.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_20,org.apache.commons.csv.CSVFormat.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_20,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_20,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_21,org.apache.commons.csv.CSVFormat.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_21,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_21,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_22,org.apache.commons.csv.CSVFormat.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat.equals(Object).CFG_Path_22,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Uses_Field
"org.apache.commons.csv.CSVFormat.escape(char,Appendable).CFG_Path_1",org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_5,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_6,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_7,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_8,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_9,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_10,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_11,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_12,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_13,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_14,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_15,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_16,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_17,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_18,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_19,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_20,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_21,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_22,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_23,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_24,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_25,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.format_(Object[]).CFG_Path_26,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.getAllowDuplicateHeaderNames().CFG_Path_1,org.apache.commons.csv.CSVFormat.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat.getAllowDuplicateHeaderNames().CFG_Path_2,org.apache.commons.csv.CSVFormat.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat.getAllowMissingColumnNames().CFG_Path_1,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat.getAutoFlush().CFG_Path_1,org.apache.commons.csv.CSVFormat.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat.getCommentMarker().CFG_Path_1,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.getDelimiter().CFG_Path_1,org.apache.commons.csv.CSVFormat.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat.getDelimiterCharArray().CFG_Path_1,org.apache.commons.csv.CSVFormat.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat.getDelimiterString().CFG_Path_1,org.apache.commons.csv.CSVFormat.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat.getDuplicateHeaderMode().CFG_Path_1,org.apache.commons.csv.CSVFormat.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat.getEscapeChar().CFG_Path_1,org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.getEscapeChar().CFG_Path_2,org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.getEscapeCharacter().CFG_Path_1,org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.getHeader().CFG_Path_1,org.apache.commons.csv.CSVFormat.headers,Uses_Field
org.apache.commons.csv.CSVFormat.getHeader().CFG_Path_2,org.apache.commons.csv.CSVFormat.headers,Uses_Field
org.apache.commons.csv.CSVFormat.getHeaderComments().CFG_Path_1,org.apache.commons.csv.CSVFormat.headerComments,Uses_Field
org.apache.commons.csv.CSVFormat.getHeaderComments().CFG_Path_2,org.apache.commons.csv.CSVFormat.headerComments,Uses_Field
org.apache.commons.csv.CSVFormat.getIgnoreEmptyLines().CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreEmptyLines,Uses_Field
org.apache.commons.csv.CSVFormat.getIgnoreHeaderCase().CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreHeaderCase,Uses_Field
org.apache.commons.csv.CSVFormat.getIgnoreSurroundingSpaces().CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreSurroundingSpaces,Uses_Field
org.apache.commons.csv.CSVFormat.getLenientEof().CFG_Path_1,org.apache.commons.csv.CSVFormat.lenientEof,Uses_Field
org.apache.commons.csv.CSVFormat.getMaxRows().CFG_Path_1,org.apache.commons.csv.CSVFormat.maxRows,Uses_Field
org.apache.commons.csv.CSVFormat.getNullString().CFG_Path_1,org.apache.commons.csv.CSVFormat.nullString,Uses_Field
org.apache.commons.csv.CSVFormat.getQuoteCharacter().CFG_Path_1,org.apache.commons.csv.CSVFormat.quoteCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.getQuoteMode().CFG_Path_1,org.apache.commons.csv.CSVFormat.quoteMode,Uses_Field
org.apache.commons.csv.CSVFormat.getRecordSeparator().CFG_Path_1,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.getSkipHeaderRecord().CFG_Path_1,org.apache.commons.csv.CSVFormat.skipHeaderRecord,Uses_Field
org.apache.commons.csv.CSVFormat.getTrailingData().CFG_Path_1,org.apache.commons.csv.CSVFormat.trailingData,Uses_Field
org.apache.commons.csv.CSVFormat.getTrailingDelimiter().CFG_Path_1,org.apache.commons.csv.CSVFormat.trailingDelimiter,Uses_Field
org.apache.commons.csv.CSVFormat.getTrim().CFG_Path_1,org.apache.commons.csv.CSVFormat.trim,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreHeaderCase,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.trailingData,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.quotedNullString,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.trailingDelimiter,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.skipHeaderRecord,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.headerComments,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreEmptyLines,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.lenientEof,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreSurroundingSpaces,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.quoteMode,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.quoteCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.nullString,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.headers,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.trim,Uses_Field
org.apache.commons.csv.CSVFormat.hashCode().CFG_Path_1,org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.isCommentMarkerSet().CFG_Path_1,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.isCommentMarkerSet().CFG_Path_2,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.isEscapeCharacterSet().CFG_Path_1,org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.isEscapeCharacterSet().CFG_Path_2,org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.isNullStringSet().CFG_Path_1,org.apache.commons.csv.CSVFormat.nullString,Uses_Field
org.apache.commons.csv.CSVFormat.isNullStringSet().CFG_Path_2,org.apache.commons.csv.CSVFormat.nullString,Uses_Field
org.apache.commons.csv.CSVFormat.isQuoteCharacterSet().CFG_Path_1,org.apache.commons.csv.CSVFormat.quoteCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.isQuoteCharacterSet().CFG_Path_2,org.apache.commons.csv.CSVFormat.quoteCharacter,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_1",org.apache.commons.csv.CSVFormat.quoteMode,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_1",org.apache.commons.csv.CSVFormat.nullString,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_2",org.apache.commons.csv.CSVFormat.quoteMode,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_2",org.apache.commons.csv.CSVFormat.nullString,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_3",org.apache.commons.csv.CSVFormat.quotedNullString,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_3",org.apache.commons.csv.CSVFormat.quoteMode,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_3",org.apache.commons.csv.CSVFormat.nullString,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_4",org.apache.commons.csv.CSVFormat.quotedNullString,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_4",org.apache.commons.csv.CSVFormat.quoteMode,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_4",org.apache.commons.csv.CSVFormat.nullString,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_5",org.apache.commons.csv.CSVFormat.nullString,Uses_Field
"org.apache.commons.csv.CSVFormat.print(Object,Appendable,boolean).CFG_Path_6",org.apache.commons.csv.CSVFormat.nullString,Uses_Field
org.apache.commons.csv.CSVFormat.println(Appendable).CFG_Path_1,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.println(Appendable).CFG_Path_2,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.println(Appendable).CFG_Path_3,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.println(Appendable).CFG_Path_4,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreHeaderCase,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.trailingData,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.quotedNullString,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.trailingDelimiter,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.maxRows,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.skipHeaderRecord,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.headerComments,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreEmptyLines,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.lenientEof,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.ignoreSurroundingSpaces,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.quoteMode,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.quoteCharacter,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.nullString,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.headers,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.trim,Uses_Field
org.apache.commons.csv.CSVFormat.<init>(Builder).CFG_Path_1,org.apache.commons.csv.CSVFormat.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.create().CFG_Path_1,org.apache.commons.csv.Constants.DOUBLE_QUOTE_CHAR,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setAllowMissingColumnNames(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setAutoFlush(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setCommentMarker(Character).CFG_Path_2,org.apache.commons.csv.CSVFormat$Builder.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setDelimiter(String).CFG_Path_2,org.apache.commons.csv.CSVFormat$Builder.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setDuplicateHeaderMode(DuplicateHeaderMode).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setEscape(Character).CFG_Path_2,org.apache.commons.csv.CSVFormat$Builder.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setHeader(String[]).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.headers,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setHeaderComments(Object[]).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.headerComments,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setHeaderComments(String[]).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.headerComments,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setIgnoreEmptyLines(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.ignoreEmptyLines,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setIgnoreHeaderCase(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.ignoreHeaderCase,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setIgnoreSurroundingSpaces(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.ignoreSurroundingSpaces,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setLenientEof(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.lenientEof,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setMaxRows(long).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.maxRows,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setNullString(String).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.quotedNullString,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setNullString(String).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.quoteCharacter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setNullString(String).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.nullString,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setQuote(Character).CFG_Path_2,org.apache.commons.csv.CSVFormat$Builder.quoteCharacter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setQuoteMode(QuoteMode).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.quoteMode,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setRecordSeparator(char).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setRecordSeparator(String).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setSkipHeaderRecord(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.skipHeaderRecord,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setTrailingData(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.trailingData,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setTrailingDelimiter(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.trailingDelimiter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.setTrim(boolean).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.trim,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.quoteMode,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.recordSeparator,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.skipHeaderRecord,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.duplicateHeaderMode,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.ignoreEmptyLines,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.commentMarker,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.allowMissingColumnNames,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.ignoreHeaderCase,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.quoteCharacter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.nullString,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.autoFlush,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.lenientEof,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.trailingData,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.ignoreSurroundingSpaces,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.trim,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.maxRows,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.escapeCharacter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.trailingDelimiter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.headers,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.delimiter,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.headerComments,Uses_Field
org.apache.commons.csv.CSVFormat$Builder.<init>(CSVFormat).CFG_Path_1,org.apache.commons.csv.CSVFormat$Builder.quotedNullString,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.close().CFG_Path_1,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getBytesRead().CFG_Path_1,org.apache.commons.csv.ExtendedBufferedReader.bytesRead,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getEncodedCharLength(int).CFG_Path_1,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getEncodedCharLength(int).CFG_Path_1,org.apache.commons.csv.ExtendedBufferedReader.encoder,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getEncodedCharLength(int).CFG_Path_2,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getEncodedCharLength(int).CFG_Path_2,org.apache.commons.csv.ExtendedBufferedReader.encoder,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getEncodedCharLength(int).CFG_Path_3,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getEncodedCharLength(int).CFG_Path_4,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLastChar().CFG_Path_1,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLineNumber().CFG_Path_1,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLineNumber().CFG_Path_1,org.apache.commons.csv.ExtendedBufferedReader.lineNumber,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLineNumber().CFG_Path_2,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLineNumber().CFG_Path_2,org.apache.commons.csv.ExtendedBufferedReader.lineNumber,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLineNumber().CFG_Path_3,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLineNumber().CFG_Path_3,org.apache.commons.csv.ExtendedBufferedReader.lineNumber,Uses_Field
org.apache.commons.csv.ExtendedBufferedReader.getLineNumber().CFG_Path_4,org.apache.commons.csv.ExtendedBufferedReader.lastChar,Uses_Field
