:START_ID,:END_ID,:TYPE
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.decrementAndGet(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.doubleValue(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.equals(Object),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.floatValue(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.getAndAdd(long),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.getAndAdd(Number),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.getAndDecrement(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.getAndIncrement(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.getValue(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.hashCode(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.increment(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.incrementAndGet(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.intValue(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.longValue(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.setValue(long),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.setValue(Number),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.subtract(long),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.subtract(Number),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.toLong(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.toString(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.<init>(),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.<init>(long),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.<init>(Number),Has_Method
org.apache.commons.lang3.mutable.MutableLong,org.apache.commons.lang3.mutable.MutableLong.<init>(String),Has_Method
org.apache.commons.lang3.mutable.Mutable,org.apache.commons.lang3.mutable.Mutable.getValue(),Has_Method
org.apache.commons.lang3.mutable.Mutable,org.apache.commons.lang3.mutable.Mutable.setValue(Object),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.add(double),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.add(Number),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.addAndGet(double),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.addAndGet(Number),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.compareTo(MutableDouble),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.decrement(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.decrementAndGet(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.doubleValue(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.equals(Object),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.floatValue(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.getAndAdd(double),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.getAndAdd(Number),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.getAndDecrement(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.getAndIncrement(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.getValue(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.hashCode(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.increment(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.incrementAndGet(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.intValue(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.isInfinite(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.isNaN(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.longValue(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.setValue(double),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.setValue(Number),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.subtract(double),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.subtract(Number),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.toDouble(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.toString(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.<init>(),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.<init>(double),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.<init>(Number),Has_Method
org.apache.commons.lang3.mutable.MutableDouble,org.apache.commons.lang3.mutable.MutableDouble.<init>(String),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.add(int),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.add(Number),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.addAndGet(int),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.addAndGet(Number),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.compareTo(MutableInt),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.decrement(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.decrementAndGet(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.doubleValue(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.equals(Object),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.floatValue(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.getAndAdd(int),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.getAndAdd(Number),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.getAndDecrement(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.getAndIncrement(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.getValue(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.hashCode(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.increment(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.incrementAndGet(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.intValue(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.longValue(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.setValue(int),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.setValue(Number),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.subtract(int),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.subtract(Number),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.toInteger(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.toString(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.<init>(),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.<init>(int),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.<init>(Number),Has_Method
org.apache.commons.lang3.mutable.MutableInt,org.apache.commons.lang3.mutable.MutableInt.<init>(String),Has_Method
org.apache.commons.lang3.mutable.MutableObject,org.apache.commons.lang3.mutable.MutableObject.equals(Object),Has_Method
org.apache.commons.lang3.mutable.MutableObject,org.apache.commons.lang3.mutable.MutableObject.getValue(),Has_Method
org.apache.commons.lang3.mutable.MutableObject,org.apache.commons.lang3.mutable.MutableObject.hashCode(),Has_Method
org.apache.commons.lang3.mutable.MutableObject,org.apache.commons.lang3.mutable.MutableObject.setValue(Object),Has_Method
org.apache.commons.lang3.mutable.MutableObject,org.apache.commons.lang3.mutable.MutableObject.toString(),Has_Method
