:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.nameForTextElement(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.xmlInputFactory(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.defaultInputFactory(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.xmlOutputFactory(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.defaultOutputFactory(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.staxClassLoader(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.xmlNameProcessor(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.nameForTextElement(String),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.xmlInputFactory(XMLInputFactory),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.xmlOutputFactory(XMLOutputFactory),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.inputFactory(XMLInputFactory),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.outputFactory(XMLOutputFactory),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.staxClassLoader(ClassLoader),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.xmlNameProcessor(XmlNameProcessor),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.build(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder.<init>(XmlFactory),Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlInfo,com.fasterxml.jackson.dataformat.xml.util.XmlInfo.getNamespace(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlInfo,com.fasterxml.jackson.dataformat.xml.util.XmlInfo.isAttribute(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlInfo,com.fasterxml.jackson.dataformat.xml.util.XmlInfo.isText(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlInfo,com.fasterxml.jackson.dataformat.xml.util.XmlInfo.isCData(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlInfo,"com.fasterxml.jackson.dataformat.xml.util.XmlInfo.<init>(Boolean,String,Boolean,Boolean)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,"com.fasterxml.jackson.dataformat.xml.util.StaxUtil.throwAsParseException(XMLStreamException,JsonParser)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,"com.fasterxml.jackson.dataformat.xml.util.StaxUtil.throwAsGenerationException(XMLStreamException,JsonGenerator)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,com.fasterxml.jackson.dataformat.xml.util.StaxUtil._unwrap(Throwable),Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,"com.fasterxml.jackson.dataformat.xml.util.StaxUtil._message(Throwable,Throwable)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,com.fasterxml.jackson.dataformat.xml.util.StaxUtil.sanitizeXmlTypeName(String),Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,com.fasterxml.jackson.dataformat.xml.util.StaxUtil.toStax2Base64Variant(Base64Variant),Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,com.fasterxml.jackson.dataformat.xml.util.StaxUtil.defaultInputFactory(ClassLoader),Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil,com.fasterxml.jackson.dataformat.xml.util.StaxUtil.defaultOutputFactory(ClassLoader),Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil$Base64Mapper,com.fasterxml.jackson.dataformat.xml.util.StaxUtil$Base64Mapper.map(Base64Variant),Has_Method
com.fasterxml.jackson.dataformat.xml.util.StaxUtil$Base64Mapper,com.fasterxml.jackson.dataformat.xml.util.StaxUtil$Base64Mapper.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil,"com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil.findNamespaceAnnotation(MapperConfig,AnnotationIntrospector,AnnotatedMember)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil,"com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil.findIsAttributeAnnotation(MapperConfig,AnnotationIntrospector,AnnotatedMember)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil,"com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil.findIsTextAnnotation(MapperConfig,AnnotationIntrospector,AnnotatedMember)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil,"com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil.findIsCDataAnnotation(MapperConfig,AnnotationIntrospector,AnnotatedMember)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet,com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet.construct(Set),Has_Method
com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet,com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet.contains(Object),Has_Method
com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet,com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet.iterator(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet,com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet.size(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet,com.fasterxml.jackson.dataformat.xml.util.CaseInsensitiveNameSet.<init>(Set),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.indentArraysWith(Indenter),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.indentObjectsWith(Indenter),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.withCustomNewLine(String),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.createInstance(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeRootValueSeparator(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.beforeArrayValues(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeStartArray(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeArrayValueSeparator(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeEndArray(JsonGenerator,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.beforeObjectEntries(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeStartObject(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeObjectEntrySeparator(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeObjectFieldValueSeparator(JsonGenerator),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeEndObject(JsonGenerator,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeStartElement(XMLStreamWriter2,String,String)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeEndElement(XMLStreamWriter2,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,String,boolean)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,char[],int,int,boolean)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,boolean)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,long)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,double)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,float)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,BigInteger)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,BigDecimal)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafElement(XMLStreamWriter2,String,String,Base64Variant,byte[],int,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafNullElement(XMLStreamWriter2,String,String)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writeLeafXsiNilElement(XMLStreamWriter2,String,String)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.writePrologLinefeed(XMLStreamWriter2),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter.<init>(DefaultXmlPrettyPrinter),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Indenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Indenter.writeIndentation(JsonGenerator,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Indenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Indenter.writeIndentation(XMLStreamWriter2,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Indenter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Indenter.isInline(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter.writeIndentation(JsonGenerator,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter.isInline(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter.writeIndentation(XMLStreamWriter2,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$NopIndenter.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter.writeIndentation(XMLStreamWriter2,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter.writeIndentation(JsonGenerator,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter.isInline(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$FixedSpaceIndenter.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Lf2SpacesIndenter,com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Lf2SpacesIndenter.isInline(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Lf2SpacesIndenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Lf2SpacesIndenter.writeIndentation(XMLStreamWriter2,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Lf2SpacesIndenter,"com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter$Lf2SpacesIndenter.writeIndentation(JsonGenerator,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.TypeUtil,com.fasterxml.jackson.dataformat.xml.util.TypeUtil.isIndexedType(JavaType),Has_Method
com.fasterxml.jackson.dataformat.xml.util.Stax2JacksonReaderAdapter,com.fasterxml.jackson.dataformat.xml.util.Stax2JacksonReaderAdapter.wrapIfNecessary(XMLStreamReader),Has_Method
com.fasterxml.jackson.dataformat.xml.util.Stax2JacksonReaderAdapter,com.fasterxml.jackson.dataformat.xml.util.Stax2JacksonReaderAdapter.next(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.Stax2JacksonReaderAdapter,com.fasterxml.jackson.dataformat.xml.util.Stax2JacksonReaderAdapter.<init>(XMLStreamReader),Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup,com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup.readResolve(),Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup,"com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup.findRootName(JavaType,MapperConfig)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup,"com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup.findRootName(Class,MapperConfig)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup,"com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup._findRootName(MapperConfig,Class)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup,"com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup._qname(String,String)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup,"com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup._findNamespace(MapperConfig,AnnotationIntrospector,AnnotatedClass)",Has_Method
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup,com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder,"com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder._propName(String,Id)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder,"com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder.idResolver(MapperConfig,JavaType,PolymorphicTypeValidator,Collection,boolean,boolean)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder,com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder.encodeXmlClassName(String),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder,com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder.decodeXmlClassName(String),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder,com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder,com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder.<init>(Value),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlClassNameIdResolver,com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlClassNameIdResolver.idFromValue(Object),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlClassNameIdResolver,"com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlClassNameIdResolver.typeFromId(DatabindContext,String)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlClassNameIdResolver,"com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlClassNameIdResolver.<init>(JavaType,TypeFactory,PolymorphicTypeValidator)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlMinimalClassNameIdResolver,com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlMinimalClassNameIdResolver.idFromValue(Object),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlMinimalClassNameIdResolver,"com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlMinimalClassNameIdResolver.typeFromId(DatabindContext,String)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlMinimalClassNameIdResolver,"com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder$XmlMinimalClassNameIdResolver.<init>(JavaType,TypeFactory,PolymorphicTypeValidator)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessor,com.fasterxml.jackson.dataformat.xml.XmlNameProcessor.encodeName(XmlName),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessor,com.fasterxml.jackson.dataformat.xml.XmlNameProcessor.decodeName(XmlName),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlNameProcessor$XmlName,com.fasterxml.jackson.dataformat.xml.XmlNameProcessor$XmlName.<init>(),Has_Method
com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair,"com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair.instance(AnnotationIntrospector,AnnotationIntrospector)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair,"com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair.findNamespace(MapperConfig,Annotated)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair,"com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair.isOutputAsAttribute(MapperConfig,Annotated)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair,"com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair.isOutputAsText(MapperConfig,Annotated)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair,"com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair.isOutputAsCData(MapperConfig,Annotated)",Has_Method
com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair,"com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector$Pair.<init>(AnnotationIntrospector,AnnotationIntrospector)",Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,"com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.reset(int,int,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.getCurrentValue(),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.setCurrentValue(Object),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,"com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createRootContext(int,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createRootContext(),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,"com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createChildArrayContext(int,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,"com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createChildObjectContext(int,int)",Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.getCurrentName(),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.hasCurrentName(),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.getParent(),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.startLocation(ContentReference),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.valueStarted(),Has_Method
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.setCurrentName(String),Has_Method
